Head Pose,Left Arm Pose,Right Arm Pose
"[[0.9859369991432992, -0.00031240129519715, 0.16711702840170753, -0.014328756326247815], [0.01121305523647466, 0.9978683591495907, -0.06428806576379399, 1.1546870460489191], [-0.1667407165304672, 0.06525787618509671, 0.9838388563341375, 0.08178939686992472], [0.0, 0.0, 0.0, 1.0]]","[[0.6718764901161194, -0.4947470426559448, -0.5511871576309204, -0.2775977849960327], [0.27869749069213867, 0.8583620190620422, -0.4307462275028229, 0.8539110422134399], [0.6862285733222961, 0.1357937902212143, 0.7145980596542358, -0.11807586997747421], [0.0, 0.0, 0.0, 1.0]]","[[0.5277076363563538, 0.4080384075641632, 0.745002806186676, 0.16839370131492615], [-0.06750093400478363, 0.8944368362426758, -0.44207051396369934, 0.8355319499969482], [-0.8467397093772888, 0.18299554288387299, 0.4995441138744354, -0.20844167470932007], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9858053318293238, -0.002003229547162552, 0.16788053027632302, -0.0144928637972411], [0.012699956681708794, 0.9979537129260776, -0.06266690766670208, 1.154704958831487], [-0.1674114663219209, 0.06390944892309207, 0.9838134654843748, 0.08138432679084384], [0.0, 0.0, 0.0, 1.0]]","[[0.6698223352432251, -0.4957199990749359, -0.5528106093406677, -0.27606919407844543], [0.27811741828918457, 0.8578041195869446, -0.43222999572753906, 0.8546801805496216], [0.6884682774543762, 0.1357710063457489, 0.7124447822570801, -0.11701955646276474], [0.0, 0.0, 0.0, 1.0]]","[[0.5201853513717651, 0.4134100675582886, 0.7473281621932983, 0.1679934710264206], [-0.06108915060758591, 0.8908061981201172, -0.45025816559791565, 0.835793673992157], [-0.851865828037262, 0.18856409192085266, 0.4886392056941986, -0.20823954045772552], [0.0, 0.0, 0.0, 1.0]]"
"[[0.985858977071986, -0.0022829198679501423, 0.16756163677119978, -0.014621778765367608], [0.013010673650485834, 0.9979316591511238, -0.06295289733204754, 1.154595941503865], [-0.16707135597324593, 0.06424276641812406, 0.9838495848896136, 0.08083222462715176], [0.0, 0.0, 0.0, 1.0]]","[[0.6618170142173767, -0.4963347017765045, -0.5618273615837097, -0.27485528588294983], [0.2702443301677704, 0.8570039868354797, -0.43876200914382935, 0.8550823926925659], [0.6992611289024353, 0.13854944705963135, 0.701311469078064, -0.1167328879237175], [0.0, 0.0, 0.0, 1.0]]","[[0.5201413035392761, 0.4113982915878296, 0.7484679818153381, 0.16811102628707886], [-0.05734318494796753, 0.8911882042884827, -0.4499947726726532, 0.8356956839561462], [-0.852152943611145, 0.1911412924528122, 0.4871346950531006, -0.2080022394657135], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9860314731123312, -0.0037496783075621413, 0.16651697712460867, -0.014576941916404958], [0.013688935967744327, 0.9981887341332851, -0.05858162175911977, 1.1544211363296968], [-0.16599571449240327, 0.0600427599619, 0.98429685780063, 0.08042052154463886], [0.0, 0.0, 0.0, 1.0]]","[[0.6543604731559753, -0.4991298019886017, -0.5680508613586426, -0.2723841369152069], [0.277084082365036, 0.8572264909744263, -0.4340358376502991, 0.8568907976150513], [0.7035884857177734, 0.12661801278591156, 0.6992360949516296, -0.11434978246688843], [0.0, 0.0, 0.0, 1.0]]","[[0.5191910862922668, 0.4067193269729614, 0.7516782879829407, 0.16924530267715454], [-0.06524871289730072, 0.8958033919334412, -0.4396350085735321, 0.8352928757667542], [-0.8521639704704285, 0.17920859158039093, 0.49163100123405457, -0.20700998604297638], [0.0, 0.0, 0.0, 1.0]]"
"[[0.98648077256858, -0.003837710966303381, 0.16383206888427312, -0.014489373095630446], [0.012808017411321967, 0.9984732270109412, -0.05373191437311441, 1.154108044206168], [-0.1633757348419232, 0.05510386475734441, 0.9850237964979408, 0.07980542609475468], [0.0, 0.0, 0.0, 1.0]]","[[0.655762255191803, -0.4958411753177643, -0.5693129897117615, -0.27176913619041443], [0.2744695246219635, 0.8590668439865112, -0.43205392360687256, 0.8570407629013062], [0.7033080458641052, 0.1270655244588852, 0.6994369029998779, -0.113728366792202], [0.0, 0.0, 0.0, 1.0]]","[[0.5211148858070374, 0.40705159306526184, 0.7501654624938965, 0.16992613673210144], [-0.07100314646959305, 0.8965715765953064, -0.4371703565120697, 0.8346974849700928], [-0.8505279421806335, 0.174551859498024, 0.49611878395080566, -0.2064046561717987], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9866212001855259, -0.0033562083012947112, 0.1629948117258503, -0.014410497868216339], [0.012053348149027556, 0.9985535143989563, -0.05239881795575942, 1.1538265991167882], [-0.16258317749476892, 0.05366242083975955, 0.9852344999144076, 0.0792695806191305], [0.0, 0.0, 0.0, 1.0]]","[[0.6527971625328064, -0.49771320819854736, -0.5710842609405518, -0.2724530100822449], [0.27531054615974426, 0.8582006096839905, -0.4332386553287506, 0.855809211730957], [0.7057334780693054, 0.12559135258197784, 0.6972566843032837, -0.11428333073854446], [0.0, 0.0, 0.0, 1.0]]","[[0.5219817757606506, 0.4056721031665802, 0.7503100037574768, 0.1709728091955185], [-0.07146120071411133, 0.8973644375801086, -0.43546566367149353, 0.8340992331504822], [-0.8499578237533569, 0.17368708550930023, 0.4973977208137512, -0.2061058133840561], [0.0, 0.0, 0.0, 1.0]]"
"[[0.986612857435925, -0.0035804690160672107, 0.16304062940246378, -0.014355438364020319], [0.011991869348951162, 0.9986451865101025, -0.05063593554879211, 1.153828199713136], [-0.16263843439453346, 0.05191322621320704, 0.9853191364392507, 0.07902067088920095], [0.0, 0.0, 0.0, 1.0]]","[[0.6548861265182495, -0.4970990717411041, -0.5692245960235596, -0.2722918391227722], [0.276295930147171, 0.8585597276687622, -0.4318978488445282, 0.8553310632705688], [0.7034093141555786, 0.1255694329738617, 0.6996052861213684, -0.11388298869132996], [0.0, 0.0, 0.0, 1.0]]","[[0.5238670706748962, 0.4041246175765991, 0.7498308420181274, 0.17186778783798218], [-0.07786505669355392, 0.8993240594863892, -0.43029430508613586, 0.8337464928627014], [-0.8482334613800049, 0.16703131794929504, 0.5025935173034668, -0.2059452384710312], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9865577815872765, -0.0031205709151282987, 0.1633831703177062, -0.01438741522587924], [0.010910026024718572, 0.9988446831931918, -0.046800442501625614, 1.15347107713639], [-0.16304837231725777, 0.047953854784646435, 0.9854519964114024, 0.07849984663342076], [0.0, 0.0, 0.0, 1.0]]","[[0.6561862230300903, -0.4952259063720703, -0.5693600177764893, -0.27233511209487915], [0.27566421031951904, 0.859689474105835, -0.430050253868103, 0.8548165559768677], [0.702444851398468, 0.12524084746837616, 0.7006325125694275, -0.11374949663877487], [0.0, 0.0, 0.0, 1.0]]","[[0.524813175201416, 0.40424224734306335, 0.7491055130958557, 0.17246182262897491], [-0.07660632580518723, 0.898899257183075, -0.4314064383506775, 0.8331201672554016], [-0.8477631211280823, 0.16902150213718414, 0.5027217268943787, -0.20597748458385468], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9864544877363373, -0.004266727791343736, 0.16397962509784025, -0.014359408394553616], [0.011465727275992824, 0.9990101456150678, -0.042980423958205005, 1.1534858639630805], [-0.1636339223465031, 0.044278380631304994, 0.9855269185217425, 0.07809804476766145], [0.0, 0.0, 0.0, 1.0]]","[[0.6582410335540771, -0.494907408952713, -0.5672611594200134, -0.27243050932884216], [0.2797139585018158, 0.860370397567749, -0.4260549545288086, 0.8544449806213379], [0.698912501335144, 0.12177594006061554, 0.704763650894165, -0.11337004601955414], [0.0, 0.0, 0.0, 1.0]]","[[0.5256832838058472, 0.4030212461948395, 0.7491533160209656, 0.17310380935668945], [-0.07460533082485199, 0.8991007208824158, -0.4313373565673828, 0.832466185092926], [-0.8474023938179016, 0.17085595428943634, 0.5027098059654236, -0.2056882381439209], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9862965944135221, -0.0034309275010726108, 0.16494614047384204, -0.014582333414456463], [0.011872588560903943, 0.998667597823785, -0.05021964862252493, 1.1537597544677316], [-0.1645540727915771, 0.051489806629168855, 0.9850232001886569, 0.07716167118160774], [0.0, 0.0, 0.0, 1.0]]","[[0.6597641110420227, -0.49568337202072144, -0.5648090839385986, -0.27291661500930786], [0.2834128439426422, 0.860230028629303, -0.42388853430747986, 0.8528903722763062], [0.6959801912307739, 0.11959229409694672, 0.708031952381134, -0.1137273758649826], [0.0, 0.0, 0.0, 1.0]]","[[0.5246732234954834, 0.40116170048713684, 0.7508576512336731, 0.17376327514648438], [-0.07444007694721222, 0.900250256061554, -0.42896169424057007, 0.8315100073814392], [-0.8480427861213684, 0.1691707819700241, 0.5021997094154358, -0.20501382648944855], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9857824440241669, 0.002113823307267765, 0.16801337627447957, -0.014315633252398784], [0.009924540523029293, 0.9974426032882926, -0.07077922172060522, 1.155061936632229], [-0.1677333143564333, 0.07144036643990968, 0.9832404854768098, 0.074972834992012], [0.0, 0.0, 0.0, 1.0]]","[[0.6586906909942627, -0.49283578991889954, -0.5685413479804993, -0.2688084840774536], [0.2873568832874298, 0.8631209135055542, -0.4152688682079315, 0.8542803525924683], [0.6953793168067932, 0.11015941202640533, 0.7101495265960693, -0.1100148856639862], [0.0, 0.0, 0.0, 1.0]]","[[0.5148071646690369, 0.4134382903575897, 0.751027524471283, 0.17416071891784668], [-0.07526517659425735, 0.894445538520813, -0.4407973885536194, 0.8307095170021057], [-0.8539957404136658, 0.17039941251277924, 0.4915844798088074, -0.20476122200489044], [0.0, 0.0, 0.0, 1.0]]"
"[[0.98624658626405, 0.0014304730257729973, 0.16527442883151727, -0.013943184532427166], [0.009590570666712057, 0.9977824091930476, -0.06586601587704156, 1.154906715915705], [-0.16500213493210114, 0.06654521075316931, 0.984045743522268, 0.07492161991200702], [0.0, 0.0, 0.0, 1.0]]","[[0.6596280932426453, -0.4911612570285797, -0.5689035654067993, -0.2686178982257843], [0.2832516133785248, 0.8635745048522949, -0.4171420633792877, 0.8536334037780762], [0.696174681186676, 0.11401569843292236, 0.7087602615356445, -0.1106865406036377], [0.0, 0.0, 0.0, 1.0]]","[[0.5168554186820984, 0.4094163477420807, 0.7518235445022583, 0.17549003660678864], [-0.06349572539329529, 0.8941389918327332, -0.443264901638031, 0.8293119668960571], [-0.853714644908905, 0.18136627972126007, 0.48813679814338684, -0.20560340583324432], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9865683310166358, 0.0005973325176987012, 0.16334794036895617, -0.013735565812061874], [0.010003412114072881, 0.9978954792274594, -0.06406646260618527, 1.15472669044466], [-0.16304244525879039, 0.06483998110891023, 0.9844861037375265, 0.07495921611752951], [0.0, 0.0, 0.0, 1.0]]","[[0.6567267775535583, -0.49183812737464905, -0.5716687440872192, -0.2686535120010376], [0.2821071445941925, 0.8632386922836304, -0.41861018538475037, 0.8534879088401794], [0.6993750333786011, 0.11364061385393143, 0.7056630253791809, -0.11081267893314362], [0.0, 0.0, 0.0, 1.0]]","[[0.5196856260299683, 0.40795063972473145, 0.7506682276725769, 0.1756458729505539], [-0.06706036627292633, 0.8954017162322998, -0.4401802122592926, 0.829300582408905], [-0.8517214059829712, 0.17841514945030212, 0.4926847815513611, -0.2055487334728241], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9888674625610159, -0.0017904211117814215, 0.1487880705681515, -0.013153524949138028], [0.010334336985561729, 0.9983394742587399, -0.056670148927754946, 1.154306499866291], [-0.14843953560917864, 0.057576893757992215, 0.9872439494278127, 0.07495718283906645], [0.0, 0.0, 0.0, 1.0]]","[[0.6555177569389343, -0.4910367429256439, -0.5737414956092834, -0.2685214579105377], [0.27919498085975647, 0.8634944558143616, -0.42003270983695984, 0.8534448146820068], [0.7016741037368774, 0.11515310406684875, 0.7031309604644775, -0.11080732196569443], [0.0, 0.0, 0.0, 1.0]]","[[0.5261396765708923, 0.4033852517604828, 0.7486369013786316, 0.1756463646888733], [-0.07298871874809265, 0.89850914478302, -0.43284404277801514, 0.8296403884887695], [-0.8472599983215332, 0.17309433221817017, 0.5021839141845703, -0.20510807633399963], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9899921421184582, -0.0018158757902916333, 0.14111076572851297, -0.012718151890044757], [0.010206286764493977, 0.9982200265028801, -0.05875880660242132, 1.1544190498370557], [-0.14075289389177206, 0.05961097387844035, 0.9882485266439982, 0.0751225349982527], [0.0, 0.0, 0.0, 1.0]]","[[0.6513771414756775, -0.48668012022972107, -0.5821084380149841, -0.26846083998680115], [0.27215927839279175, 0.8660017848014832, -0.4194880425930023, 0.8534270524978638], [0.7082634568214417, 0.11481872200965881, 0.6965482831001282, -0.11169303208589554], [0.0, 0.0, 0.0, 1.0]]","[[0.5287321209907532, 0.39924558997154236, 0.7490295767784119, 0.1754452884197235], [-0.07862851768732071, 0.9017128348350525, -0.4251253306865692, 0.8305016756057739], [-0.8451389670372009, 0.16588233411312103, 0.5081565976142883, -0.20427587628364563], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9906337265614654, -0.002239846932410316, 0.13652757132642562, -0.012437785155880319], [0.010526357376308132, 0.998142659724896, -0.060003102815795566, 1.154593446285228], [-0.13613959824449728, 0.060878234856676414, 0.9888173932744659, 0.07535740648522654], [0.0, 0.0, 0.0, 1.0]]","[[0.6477622389793396, -0.4861780107021332, -0.586544930934906, -0.26805582642555237], [0.2702159881591797, 0.866467297077179, -0.41978299617767334, 0.8537486791610718], [0.7123112678527832, 0.11342570185661316, 0.6926378607749939, -0.11244084686040878], [0.0, 0.0, 0.0, 1.0]]","[[0.5315845608711243, 0.39556801319122314, 0.7489616870880127, 0.17469733953475952], [-0.07035201787948608, 0.901811957359314, -0.42636340856552124, 0.8308135271072388], [-0.8440783619880676, 0.1739571988582611, 0.5072183609008789, -0.20391619205474854], [0.0, 0.0, 0.0, 1.0]]"
"[[0.991065383065374, -0.0021209062904075852, 0.13336020786394656, -0.01219544180006887], [0.010529702260349574, 0.9979969262367243, -0.062379664561842255, 1.1546644579254768], [-0.13296078067193448, 0.06322656682958763, 0.9891025423648337, 0.07565136172989018], [0.0, 0.0, 0.0, 1.0]]","[[0.6296190619468689, -0.4916345775127411, -0.601560652256012, -0.2657935619354248], [0.269246906042099, 0.8644002676010132, -0.42463892698287964, 0.8568863868713379], [0.7287563681602478, 0.10539240390062332, 0.676613986492157, -0.11404314637184143], [0.0, 0.0, 0.0, 1.0]]","[[0.5208713412284851, 0.3990635871887207, 0.7546132206916809, 0.17239096760749817], [-0.06490975618362427, 0.8999560475349426, -0.4311215281486511, 0.8323763608932495], [-0.8511636257171631, 0.1755770444869995, 0.4946644902229309, -0.2038184553384781], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9912540314077157, -0.0022793888935018583, 0.1319478581845387, -0.012064535839124004], [0.010316508181286967, 0.9981294274434042, -0.060259830400345424, 1.1546816448067725], [-0.13156368032101554, 0.061094041720034964, 0.9894233348450664, 0.07575198700440369], [0.0, 0.0, 0.0, 1.0]]","[[0.6192256212234497, -0.4971979558467865, -0.6077448725700378, -0.26483210921287537], [0.2623688578605652, 0.8605151176452637, -0.4366649389266968, 0.8578949570655823], [0.7400825619697571, 0.11094077676534653, 0.6633023023605347, -0.11518829315900803], [0.0, 0.0, 0.0, 1.0]]","[[0.517533004283905, 0.4053605794906616, 0.7535532712936401, 0.1713561713695526], [-0.06518585979938507, 0.8967841863632202, -0.43764016032218933, 0.832912802696228], [-0.8531767129898071, 0.17737224698066711, 0.49053919315338135, -0.20350828766822815], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9912449716972157, -0.0014417865140344268, 0.1320275809559783, -0.012063641840393262], [0.009700710436889968, 0.998033166024195, -0.06193274033218988, 1.154733255269896], [-0.1316786114182511, 0.06267127993553509, 0.9893093704766918, 0.0755350447647162], [0.0, 0.0, 0.0, 1.0]]","[[0.6101536750793457, -0.5025522708892822, -0.612497866153717, -0.26413077116012573], [0.2580976188182831, 0.8569881319999695, -0.446045845746994, 0.85873943567276], [0.7490647435188293, 0.11407224088907242, 0.6526020765304565, -0.11588138341903687], [0.0, 0.0, 0.0, 1.0]]","[[0.5175707340240479, 0.40621861815452576, 0.7530649304389954, 0.17028400301933289], [-0.06486446410417557, 0.8962134718894958, -0.4388553500175476, 0.8335683941841125], [-0.8531782031059265, 0.17829148471355438, 0.49020299315452576, -0.2031238079071045], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9910060161319009, -0.0018004813387074272, 0.13380541949574754, -0.012044021856739383], [0.010512425222711943, 0.9978668091710919, -0.06443114278373631, 1.1550112389140679], [-0.1334039762705107, 0.06525826754512874, 0.9889109142691492, 0.07499504138155777], [0.0, 0.0, 0.0, 1.0]]","[[0.6097715497016907, -0.49928274750709534, -0.6155446767807007, -0.26347509026527405], [0.2517949938774109, 0.8584357500076294, -0.44686388969421387, 0.8599764108657837], [0.7515169978141785, 0.11749374866485596, 0.6491666436195374, -0.11705639958381653], [0.0, 0.0, 0.0, 1.0]]","[[0.5219199061393738, 0.4078217148780823, 0.7491869330406189, 0.16925209760665894], [-0.08209032565355301, 0.8982399106025696, -0.4317709803581238, 0.8346266746520996], [-0.8490352034568787, 0.1638488620519638, 0.5022875070571899, -0.20233860611915588], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9909997585113897, -0.0016333774600573775, 0.13385348219455823, -0.01214265056342416], [0.010566017410492066, 0.997760295922463, -0.0660513424114766, 1.1551461577575957], [-0.13344579737602133, 0.066871165411037, 0.9887974855064248, 0.07481958299556504], [0.0, 0.0, 0.0, 1.0]]","[[0.6093127727508545, -0.49974459409713745, -0.6156241297721863, -0.2626645565032959], [0.2492331862449646, 0.857746958732605, -0.44961419701576233, 0.8610846996307373], [0.7527419924736023, 0.12052159756422043, 0.6471891403198242, -0.1179211363196373], [0.0, 0.0, 0.0, 1.0]]","[[0.524607241153717, 0.4075753688812256, 0.7474419474601746, 0.1685832291841507], [-0.08114862442016602, 0.8978968858718872, -0.43266165256500244, 0.835058331489563], [-0.8474680185317993, 0.16632352769374847, 0.5041173696517944, -0.20195704698562622], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9904237389021603, -0.000902384749832201, 0.1380580511004087, -0.012217892617919612], [0.011396672870279652, 0.9971001745237167, -0.0752420214531467, 1.15539266924886], [-0.1375898126452807, 0.07609488688730737, 0.9875619411018421, 0.07328070627019521], [0.0, 0.0, 0.0, 1.0]]","[[0.6172043085098267, -0.4938304126262665, -0.6125277876853943, -0.26118865609169006], [0.24394655227661133, 0.8602457642555237, -0.4477357864379883, 0.8623955249786377], [0.7480300068855286, 0.1269204169511795, 0.6514156460762024, -0.11866176128387451], [0.0, 0.0, 0.0, 1.0]]","[[0.5174545049667358, 0.4097423553466797, 0.7512335777282715, 0.16779825091362], [-0.06757421791553497, 0.8947308659553528, -0.4414638876914978, 0.835019052028656], [-0.8530383706092834, 0.17767344415187836, 0.4906705617904663, -0.20276735723018646], [0.0, 0.0, 0.0, 1.0]]"
